t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.870000000000000000e+04,9.615865657492308927e+00,2.243770241841133384e+00,2.360823291287531323e+00,5.011272124363644664e+00
1.880000000000000000e+04,9.666068403833843803e+00,2.256629023277121782e+00,2.373945483471712414e+00,5.035493897085010495e+00
1.890000000000000000e+04,9.721889654611238996e+00,2.267043914346264621e+00,2.388343553078303039e+00,5.066502187186671335e+00
1.900000000000000000e+04,9.778833604915048383e+00,2.280276736985638486e+00,2.402364751417253697e+00,5.096192116512156645e+00
1.910000000000000000e+04,9.828387737434798765e+00,2.291414179989325284e+00,2.413867084412213870e+00,5.123106473033258723e+00
1.920000000000000000e+04,9.889161759261714479e+00,2.305627057138837976e+00,2.430540363288812067e+00,5.152994338834064436e+00
1.930000000000000000e+04,9.946771277547906465e+00,2.321379015353084441e+00,2.445213881323176075e+00,5.180178380871646837e+00
1.940000000000000000e+04,1.001161296554765023e+01,2.335187865233622428e+00,2.460151684005287720e+00,5.216273416308739641e+00
1.950000000000000000e+04,1.007144985391953895e+01,2.349643916853841219e+00,2.475289225705918916e+00,5.246516711359779706e+00
1.960000000000000000e+04,1.012361131935781344e+01,2.359692214339503824e+00,2.489525299921180768e+00,5.274393805097128407e+00
1.970000000000000000e+04,1.017928632510690079e+01,2.375324486526334322e+00,2.502858264396383259e+00,5.301103574184184097e+00
1.980000000000000000e+04,1.024171255547368276e+01,2.392288465813561693e+00,2.519770195256096912e+00,5.329653894404025039e+00
1.990000000000000000e+04,1.029545608487887343e+01,2.407763400590970271e+00,2.533413989694189183e+00,5.354278694593713972e+00
2.000000000000000000e+04,1.035418367437419462e+01,2.423647066374823744e+00,2.551829788185441039e+00,5.378706819813929840e+00
2.010000000000000000e+04,1.041044313895191564e+01,2.437003790567987327e+00,2.567722428885613972e+00,5.405716919498313011e+00
2.020000000000000000e+04,1.046573693505887093e+01,2.451432966566905680e+00,2.579533510489522730e+00,5.434770458002443405e+00
2.030000000000000000e+04,1.052237583694694045e+01,2.464943584209373206e+00,2.596633632778302392e+00,5.460798619959264855e+00
2.040000000000000000e+04,1.058388813407010787e+01,2.478071885230602511e+00,2.615664075185610837e+00,5.490152173653895851e+00
2.050000000000000000e+04,1.064634292662492143e+01,2.495141893434127400e+00,2.631278869658407960e+00,5.519922163532386072e+00
2.060000000000000000e+04,1.069857656097432219e+01,2.507731080125407797e+00,2.648000880987479100e+00,5.542844599861435739e+00
2.070000000000000000e+04,1.075626058437606147e+01,2.526620428849352340e+00,2.660739969917387260e+00,5.568900185609321873e+00
2.080000000000000000e+04,1.080933264707018537e+01,2.539306887375412991e+00,2.676679455988920431e+00,5.593346303705852840e+00
2.090000000000000000e+04,1.086730570417380193e+01,2.556961544526619612e+00,2.686345549069168559e+00,5.623998610578013313e+00
2.100000000000000000e+04,1.092218124789778777e+01,2.569332172762389899e+00,2.696915796707217261e+00,5.655933278428181055e+00
2.110000000000000000e+04,1.097371788489146205e+01,2.583148756041535599e+00,2.708723606461226119e+00,5.681845522388700331e+00
2.120000000000000000e+04,1.102983750867645796e+01,2.599016234795546776e+00,2.723211926595891619e+00,5.707609347285020007e+00
2.130000000000000000e+04,1.109176724696257210e+01,2.612173530967176749e+00,2.737298952873566282e+00,5.742294763121829071e+00
2.140000000000000000e+04,1.115434541564971127e+01,2.625887601512323588e+00,2.753175646092593798e+00,5.775282168044794773e+00
2.150000000000000000e+04,1.121432201882125312e+01,2.639048689311549900e+00,2.767422093837008656e+00,5.807851235672695012e+00
2.160000000000000000e+04,1.128251218254447963e+01,2.655440280730402058e+00,2.780571851019503438e+00,5.846500050794574577e+00
2.170000000000000000e+04,1.134043090538668075e+01,2.667340143531069963e+00,2.793689850541151376e+00,5.879400911314458966e+00
2.180000000000000000e+04,1.140874860339212127e+01,2.682463185448790366e+00,2.807600699791993115e+00,5.918684718151338231e+00
2.190000000000000000e+04,1.147957697322276616e+01,2.700457581564552179e+00,2.824232977816814483e+00,5.954886413841400383e+00
2.200000000000000000e+04,1.154850507971437779e+01,2.714931265994865672e+00,2.839475569581717540e+00,5.994098244137793685e+00
2.210000000000000000e+04,1.161921666810012788e+01,2.732329377382270330e+00,2.859117060894838858e+00,6.027770229823018688e+00
2.220000000000000000e+04,1.168758377833550099e+01,2.753918632344920070e+00,2.876163181503022859e+00,6.057501964487558510e+00
2.230000000000000000e+04,1.175724645489150433e+01,2.768351555541269438e+00,2.895164670278977503e+00,6.093730229071257831e+00
2.240000000000000000e+04,1.182576043259192744e+01,2.785167182030017674e+00,2.907617067919346709e+00,6.132976182642563501e+00
2.250000000000000000e+04,1.189457262082595079e+01,2.804357369410261036e+00,2.922977555206651257e+00,6.167237696209039832e+00
2.260000000000000000e+04,1.196011103855970958e+01,2.820316403068191313e+00,2.936970129926643303e+00,6.202824505564875857e+00
2.270000000000000000e+04,1.202996471196892614e+01,2.838127092058362333e+00,2.953594044571938859e+00,6.238243575338624503e+00
2.280000000000000000e+04,1.209072251598227865e+01,2.855058561297565412e+00,2.967164250360320388e+00,6.268499704324393740e+00
2.290000000000000000e+04,1.215986946307501526e+01,2.872952575873672920e+00,2.985925338683257380e+00,6.300991548518084073e+00
2.300000000000000000e+04,1.221595358773715745e+01,2.887241038442810659e+00,2.997366595827662739e+00,6.331345953466683163e+00
2.310000000000000000e+04,1.228991468509711638e+01,2.904187269710992503e+00,3.015526795528613135e+00,6.370200619857511626e+00
2.320000000000000000e+04,1.234880635017369244e+01,2.918297439873658305e+00,3.026266663560373438e+00,6.404242246739660693e+00
2.330000000000000000e+04,1.240944361201335511e+01,2.933149945899001576e+00,3.039480169486605377e+00,6.436813496627747710e+00
2.340000000000000000e+04,1.246352568009062978e+01,2.944248519587181256e+00,3.050435384924832682e+00,6.468841775578615838e+00
2.350000000000000000e+04,1.252407116326090630e+01,2.958364914090502396e+00,3.062208586372958674e+00,6.503497662797445678e+00
2.360000000000000000e+04,1.257598759650534426e+01,2.971588963124976779e+00,3.075170007949739492e+00,6.529228625430627986e+00
2.370000000000000000e+04,1.262677632478210654e+01,2.987556151665318627e+00,3.088469656806943409e+00,6.550750516309845395e+00
