t_fs,msd_angstrom2,msd_x,msd_y,msd_z
4.050000000000000000e+04,5.512328005385189300e+00,1.458888449461074599e-01,1.627472902257997289e-01,5.203691870213281945e+00
4.060000000000000000e+04,5.534961090309050924e+00,1.433153030323726096e-01,1.596683745436367763e-01,5.231977412733041177e+00
4.070000000000000000e+04,5.553985121685190762e+00,1.422790941281635302e-01,1.529612935203969459e-01,5.258744734036630675e+00
4.080000000000000000e+04,5.562673923766251249e+00,1.365351072788840159e-01,1.497822706054112440e-01,5.276356545881956350e+00
4.090000000000000000e+04,5.578565032164608084e+00,1.388140242381775968e-01,1.464213776592570293e-01,5.293329630267173513e+00
4.100000000000000000e+04,5.591538173308874704e+00,1.403020891390687197e-01,1.481134387553097731e-01,5.303122645414496183e+00
4.110000000000000000e+04,5.603728080844007309e+00,1.413764214607093062e-01,1.443018434147805285e-01,5.318049815968517002e+00
4.120000000000000000e+04,5.587536504229058565e+00,1.329763760882056167e-01,1.407487600747532042e-01,5.313811368066099661e+00
4.130000000000000000e+04,5.568204503302674802e+00,1.291318901436009359e-01,1.336134486545872968e-01,5.305459164504486402e+00
4.140000000000000000e+04,5.552791425955241778e+00,1.230233566563886660e-01,1.339362194139244178e-01,5.295831849884928388e+00
4.150000000000000000e+04,5.547599346970033096e+00,1.239990500175462140e-01,1.279440543632816563e-01,5.295656242589204865e+00
4.160000000000000000e+04,5.545378149979899085e+00,1.214466514740436265e-01,1.253005084750875298e-01,5.298630990030767762e+00
4.170000000000000000e+04,5.553708730379986136e+00,1.241577726507404333e-01,1.246929677160803218e-01,5.304857990013164937e+00
4.180000000000000000e+04,5.561697580239415295e+00,1.244545589600013769e-01,1.289095764390221499e-01,5.308333444840391380e+00
4.190000000000000000e+04,5.557600112017161642e+00,1.247920738241435207e-01,1.276380721449505151e-01,5.305169966048067565e+00
4.200000000000000000e+04,5.564978973404373974e+00,1.246191074205980076e-01,1.247149484009742182e-01,5.315644917582801554e+00
4.210000000000000000e+04,5.576250137803837603e+00,1.205717253315967269e-01,1.233366422480881852e-01,5.332341770224152455e+00
4.220000000000000000e+04,5.571944615041990900e+00,1.174107555220946786e-01,1.178375190850169674e-01,5.336696340434879282e+00
4.230000000000000000e+04,5.548451837056718183e+00,1.118142968007733717e-01,1.159144737578122336e-01,5.320723066498132425e+00
4.240000000000000000e+04,5.530654562688676279e+00,1.120072119306628061e-01,1.094952279174866011e-01,5.309152122840527177e+00
4.250000000000000000e+04,5.514510389988667605e+00,1.034048529182091808e-01,1.073366380687270222e-01,5.303768899001731540e+00
4.260000000000000000e+04,5.521399545277428267e+00,1.062987703562847663e-01,1.037928088893617096e-01,5.311307966031781902e+00
4.270000000000000000e+04,5.516413134775831395e+00,9.935085856292813489e-02,1.008596443211639271e-01,5.316202631891739472e+00
4.280000000000000000e+04,5.524243468967617865e+00,1.051877418215644983e-01,1.002355327074264252e-01,5.318820194438626636e+00
4.290000000000000000e+04,5.519451029054600610e+00,1.023261813776953078e-01,9.521635535237298054e-02,5.321908492324532780e+00
4.300000000000000000e+04,5.521943219044643136e+00,1.007260208729456874e-01,9.078432759896222504e-02,5.330432870572734849e+00
4.310000000000000000e+04,5.539040039579600005e+00,1.013928167908388911e-01,9.059928731578706373e-02,5.347047935472973634e+00
4.320000000000000000e+04,5.562877878466176540e+00,1.038945264389378870e-01,9.783837506232333225e-02,5.361144976964915543e+00
