t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.010000000000000000e+04,2.519800129036535719e+00,2.607216333962052435e-01,2.942588784536664392e-01,1.964819617186664091e+00
3.020000000000000000e+04,2.525250790655225952e+00,2.602346761028002109e-01,2.949061477021379662e-01,1.970109966850287719e+00
3.030000000000000000e+04,2.535353755942636678e+00,2.608955713256825848e-01,2.950485724057562709e-01,1.979409612211197711e+00
3.040000000000000000e+04,2.542159837890875185e+00,2.582294377716210509e-01,2.955288604376539729e-01,1.988401539681600383e+00
3.050000000000000000e+04,2.552068939598253206e+00,2.602900947823693634e-01,2.959182612652342392e-01,1.995860583550649325e+00
3.060000000000000000e+04,2.558932409457989277e+00,2.618639941230384571e-01,2.963534005582479369e-01,2.000715014776703438e+00
3.070000000000000000e+04,2.560443363916426129e+00,2.618929343470380311e-01,2.949078695980175691e-01,2.003642559971370307e+00
3.080000000000000000e+04,2.564249478129425608e+00,2.606808849615760426e-01,2.959328085958825572e-01,2.007635784571967008e+00
3.090000000000000000e+04,2.566977502471270878e+00,2.606915194391399293e-01,2.958517901244848702e-01,2.010434192907645912e+00
3.100000000000000000e+04,2.570549760537842676e+00,2.594403426494556464e-01,2.955040000656216637e-01,2.015605417822765144e+00
3.110000000000000000e+04,2.584501673961101087e+00,2.607023078554593920e-01,2.972562761894381733e-01,2.026543089916204021e+00
