t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.500000000000000000e+04,3.087737736216953799e+00,7.941980847470608840e-01,7.799766170835875645e-01,1.513563034386305350e+00
2.510000000000000000e+04,3.097111669972229198e+00,7.988058803425335253e-01,7.849584413621155665e-01,1.513347348267580106e+00
2.520000000000000000e+04,3.093720650343296796e+00,7.990917250204583322e-01,7.848480019515670092e-01,1.509780923371271344e+00
2.530000000000000000e+04,3.098477381713701906e+00,8.034705674238942219e-01,7.878152074756787915e-01,1.507191606814128892e+00
2.540000000000000000e+04,3.105438083035899410e+00,8.060063233616692191e-01,7.918307149036420967e-01,1.507601044770587873e+00
2.550000000000000000e+04,3.110587654290429160e+00,8.081386426387855426e-01,7.969447914337342009e-01,1.505504220217909417e+00
2.560000000000000000e+04,3.118249501236599386e+00,8.128776709082107255e-01,8.007960174364663342e-01,1.504575812891922215e+00
2.570000000000000000e+04,3.129767892350270309e+00,8.210112049499835862e-01,8.048653851741022214e-01,1.503891302226184168e+00
2.580000000000000000e+04,3.145081778017805085e+00,8.278762484763149132e-01,8.092661703680935625e-01,1.507939359173396499e+00
2.590000000000000000e+04,3.150006510328904330e+00,8.307489473706241023e-01,8.137475798798832205e-01,1.505509983078396896e+00
2.600000000000000000e+04,3.162563356504160872e+00,8.349938983288491823e-01,8.155547503548415955e-01,1.512014707820469983e+00
