t_fs,msd_angstrom2,msd_x,msd_y,msd_z
4.040000000000000000e+04,3.969334033481556556e+00,1.423088063107921686e+00,1.045186238874893814e+00,1.501059731498740835e+00
4.050000000000000000e+04,3.980216600076589728e+00,1.429995998678988078e+00,1.042434842420803420e+00,1.507785758976798229e+00
4.060000000000000000e+04,3.986785802121993072e+00,1.431672932334778992e+00,1.040029989883870742e+00,1.515082879903343560e+00
4.070000000000000000e+04,4.018991642058042046e+00,1.437539570640362196e+00,1.040820622668015671e+00,1.540631448749664845e+00
4.080000000000000000e+04,4.056231017849656340e+00,1.448859128081528835e+00,1.037858965406258216e+00,1.569512924361869288e+00
4.090000000000000000e+04,4.101462607573139962e+00,1.459430201902942592e+00,1.040318555894294450e+00,1.601713849775903586e+00
4.100000000000000000e+04,4.141090742787961076e+00,1.470627211429386794e+00,1.047352347649048498e+00,1.623111183709525562e+00
4.110000000000000000e+04,4.174792173606069134e+00,1.480022305917791714e+00,1.050793220730148692e+00,1.643976646958128729e+00
4.120000000000000000e+04,4.191995040799887384e+00,1.485114276941657874e+00,1.047947443324079186e+00,1.658933320534150324e+00
4.130000000000000000e+04,4.216587354063904058e+00,1.488503092935956174e+00,1.052001885941502124e+00,1.676082375186445095e+00
4.140000000000000000e+04,4.243374852171966083e+00,1.502816421274741021e+00,1.050388306807443994e+00,1.690170124089781067e+00
4.150000000000000000e+04,4.272301193965750699e+00,1.514481219377205479e+00,1.053476956167738177e+00,1.704343018420807043e+00
4.160000000000000000e+04,4.316076419700316080e+00,1.524253391256361168e+00,1.053829815948095217e+00,1.737993212495859252e+00
4.170000000000000000e+04,4.348433924550452190e+00,1.530465312181938042e+00,1.057769098957603404e+00,1.760199513410910743e+00
4.180000000000000000e+04,4.369727396663478203e+00,1.534629349101921614e+00,1.056186081735530635e+00,1.778911965826025732e+00
4.190000000000000000e+04,4.383214753668742247e+00,1.537380462284544391e+00,1.054640477260481601e+00,1.791193814123716255e+00
4.200000000000000000e+04,4.408191395206982222e+00,1.543065557966916801e+00,1.052627651494060235e+00,1.812498185746004964e+00
4.210000000000000000e+04,4.435633942181014255e+00,1.555633635528544056e+00,1.050865898106245311e+00,1.829134408546224888e+00
