t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.720000000000000000e+04,5.807215483830333369e+00,1.014773153785869075e+00,1.106897993197258678e+00,3.685544336847206726e+00
1.730000000000000000e+04,5.839051467133562490e+00,1.018972349767998997e+00,1.110854025899914888e+00,3.709225091465648827e+00
1.740000000000000000e+04,5.874072519367629752e+00,1.024249314093943264e+00,1.116159226360146528e+00,3.733663978913540848e+00
1.750000000000000000e+04,5.911921155582188447e+00,1.029985898705931824e+00,1.120711319008516949e+00,3.761223937867740119e+00
1.760000000000000000e+04,5.949544025231792155e+00,1.038238405365403461e+00,1.126540737577691020e+00,3.784764882288698118e+00
1.770000000000000000e+04,5.984783380147017162e+00,1.043481579506332801e+00,1.131692075801326913e+00,3.809609724839357003e+00
1.780000000000000000e+04,6.019871129220571326e+00,1.049065515399627335e+00,1.137323064870280342e+00,3.833482548950663205e+00
1.790000000000000000e+04,6.050359608749173113e+00,1.052873029238924119e+00,1.139541839238397802e+00,3.857944740271850304e+00
1.800000000000000000e+04,6.088575754509903959e+00,1.058142329415495242e+00,1.144700832704306670e+00,3.885732592390102713e+00
1.810000000000000000e+04,6.128067378569725498e+00,1.063584268916889064e+00,1.147920707350326142e+00,3.916562402302510293e+00
1.820000000000000000e+04,6.173026432261198515e+00,1.071006393714694527e+00,1.153444566757619416e+00,3.948575471788883906e+00
1.830000000000000000e+04,6.213809640629636810e+00,1.075748332728006185e+00,1.158896372537030928e+00,3.979164935364599032e+00
1.840000000000000000e+04,6.252739637357602298e+00,1.079114417764155176e+00,1.164863874743490735e+00,4.008761344849956387e+00
1.850000000000000000e+04,6.287473062097268972e+00,1.082473466150142949e+00,1.168420201401967340e+00,4.036579394545158017e+00
1.860000000000000000e+04,6.322658199818107505e+00,1.086146704058757351e+00,1.172361792497612853e+00,4.064149703261737301e+00
1.870000000000000000e+04,6.359200921934433204e+00,1.092070909361829045e+00,1.176025207142460838e+00,4.091104805430142655e+00
1.880000000000000000e+04,6.396103238627246945e+00,1.096742038298623045e+00,1.181451069511106455e+00,4.117910130817517000e+00
1.890000000000000000e+04,6.434808612971170128e+00,1.101510702816648424e+00,1.185558498746887013e+00,4.147739411407633803e+00
1.900000000000000000e+04,6.474734638456671298e+00,1.107008863411641508e+00,1.191492583175363107e+00,4.176233191869666683e+00
1.910000000000000000e+04,6.509120038705451528e+00,1.110661070333990308e+00,1.195357180549125431e+00,4.203101787822334678e+00
1.920000000000000000e+04,6.547482043962527420e+00,1.115943958003187575e+00,1.201428288672326206e+00,4.230109797287013862e+00
1.930000000000000000e+04,6.585448457876339035e+00,1.121229079046714094e+00,1.206812963528152594e+00,4.257406415301471903e+00
1.940000000000000000e+04,6.619020923364279163e+00,1.126944789885949483e+00,1.210325620207078900e+00,4.281750513271251002e+00
1.950000000000000000e+04,6.654093965932790233e+00,1.132492481946937524e+00,1.215097662313406879e+00,4.306503821672445831e+00
1.960000000000000000e+04,6.689856710747217328e+00,1.137371894939590122e+00,1.221127580937698465e+00,4.331357234869929407e+00
1.970000000000000000e+04,6.722536834906551739e+00,1.143148252706121193e+00,1.224975613156793708e+00,4.354412969043637283e+00
1.980000000000000000e+04,6.754398363871350064e+00,1.147633640218550966e+00,1.230405868379669698e+00,4.376358855273130288e+00
1.990000000000000000e+04,6.789463736107076208e+00,1.152076392991315146e+00,1.234618391814972904e+00,4.402768951300788380e+00
2.000000000000000000e+04,6.822131929718648458e+00,1.156419899549504748e+00,1.238189174919903879e+00,4.427522855249240052e+00
2.010000000000000000e+04,6.857220085347177196e+00,1.160445129922762053e+00,1.242606187685700636e+00,4.454168767738715395e+00
2.020000000000000000e+04,6.887708805941734624e+00,1.162628339573331671e+00,1.247970958255880669e+00,4.477109508112522285e+00
2.030000000000000000e+04,6.923054334637207319e+00,1.165289722511152704e+00,1.253204910070852884e+00,4.504559702055201953e+00
2.040000000000000000e+04,6.958493560940340217e+00,1.169506550907306375e+00,1.257433235408278671e+00,4.531553774624754283e+00
2.050000000000000000e+04,6.992642796384554771e+00,1.173520911860661320e+00,1.261687908890596344e+00,4.557433975633297329e+00
2.060000000000000000e+04,7.027982348482048280e+00,1.176833987074019650e+00,1.269090890455381482e+00,4.582057470952647371e+00
2.070000000000000000e+04,7.063689608913972684e+00,1.183068198515091263e+00,1.273302293020489140e+00,4.607319117378392725e+00
2.080000000000000000e+04,7.097681816642240626e+00,1.186533457433654126e+00,1.277652143555821018e+00,4.633496215652765926e+00
2.090000000000000000e+04,7.132640392897402926e+00,1.191016863106733048e+00,1.282730073677422755e+00,4.658893456113246678e+00
2.100000000000000000e+04,7.163584542934295030e+00,1.195045555356871958e+00,1.287787758133436933e+00,4.680751229443985473e+00
2.110000000000000000e+04,7.200495981322212913e+00,1.200013832279791748e+00,1.292682830730042864e+00,4.707799318312377856e+00
2.120000000000000000e+04,7.237433066107917590e+00,1.204614246727135018e+00,1.297563035263032516e+00,4.735255784117750721e+00
2.130000000000000000e+04,7.278326644916361943e+00,1.209155904538608439e+00,1.305348872672520200e+00,4.763821867705233970e+00
2.140000000000000000e+04,7.314408147292539297e+00,1.213761829956454319e+00,1.309794739762835114e+00,4.790851577573249642e+00
2.150000000000000000e+04,7.347390290706045768e+00,1.218561451934197848e+00,1.312737688169649308e+00,4.816091150602199278e+00
2.160000000000000000e+04,7.386567802344693234e+00,1.226267571506725940e+00,1.317623700356554517e+00,4.842676530481411667e+00
2.170000000000000000e+04,7.421741615004535220e+00,1.230290335488623654e+00,1.322904636985049676e+00,4.868546642530861668e+00
2.180000000000000000e+04,7.457464696871576315e+00,1.234787431509573041e+00,1.328704947031994710e+00,4.893972318330008342e+00
2.190000000000000000e+04,7.488235838170464120e+00,1.238164920673281433e+00,1.334106688936348206e+00,4.915964228560834037e+00
2.200000000000000000e+04,7.520092996561142940e+00,1.242849178254642029e+00,1.339677316660177864e+00,4.937566501646323935e+00
2.210000000000000000e+04,7.553152814150409178e+00,1.248013746752436370e+00,1.343723180600805867e+00,4.961415886797166941e+00
2.220000000000000000e+04,7.591219238888418097e+00,1.252057607733949363e+00,1.350529282826066657e+00,4.988632348328402522e+00
2.230000000000000000e+04,7.621108915964313724e+00,1.257418229468957538e+00,1.353309114597196716e+00,5.010381571898158803e+00
2.240000000000000000e+04,7.650631069530370532e+00,1.260457328146641798e+00,1.357363800146976773e+00,5.032809941236751961e+00
2.250000000000000000e+04,7.685582586519811521e+00,1.266694946742749295e+00,1.362461424067100024e+00,5.056426215709961092e+00
2.260000000000000000e+04,7.722203040180708911e+00,1.271949320767167269e+00,1.368338657306501283e+00,5.081915062107039915e+00
2.270000000000000000e+04,7.760304891272144623e+00,1.276092985816144498e+00,1.374254522588226335e+00,5.109957382867774456e+00
2.280000000000000000e+04,7.792072617699731474e+00,1.278239774984839094e+00,1.379057289248002638e+00,5.134775553466890408e+00
