t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.970000000000000000e+04,1.249992019107427765e+01,9.138162888649443705e-01,1.257494736502490884e+00,1.032860916570684218e+01
1.980000000000000000e+04,1.252459696174731718e+01,9.158985162726924756e-01,1.255524702050537345e+00,1.035317374342408669e+01
1.990000000000000000e+04,1.256505808987778749e+01,9.224687440895167345e-01,1.254201694343551221e+00,1.038838765144472021e+01
2.000000000000000000e+04,1.260219593216779188e+01,9.228674168220798446e-01,1.253012069087381830e+00,1.042631644625832976e+01
2.010000000000000000e+04,1.263798422706431879e+01,9.289326646175652957e-01,1.252214855207836042e+00,1.045683670723891723e+01
2.020000000000000000e+04,1.265861407640355907e+01,9.290310751720770588e-01,1.247147942897795181e+00,1.048243505833368694e+01
2.030000000000000000e+04,1.270233458596038822e+01,9.384915693192491526e-01,1.242993765755961544e+00,1.052084925088517764e+01
2.040000000000000000e+04,1.274418441819607217e+01,9.452054479328595438e-01,1.240160457554497775e+00,1.055881851270871508e+01
2.050000000000000000e+04,1.277574408249583016e+01,9.443584144507450873e-01,1.233392973326342457e+00,1.059799269471874261e+01
2.060000000000000000e+04,1.280126745876991023e+01,9.441361976763790187e-01,1.229784330286241900e+00,1.062734693080729009e+01
2.070000000000000000e+04,1.284729911374987132e+01,9.501925815120628727e-01,1.225621131999480529e+00,1.067148540023832837e+01
2.080000000000000000e+04,1.287571795520667273e+01,9.468194297947503113e-01,1.216788613924022489e+00,1.071210991148790015e+01
2.090000000000000000e+04,1.292438864391461806e+01,9.520867883011888688e-01,1.216001954675026697e+00,1.075629990093840327e+01
2.100000000000000000e+04,1.296600889431168113e+01,9.537301721525432985e-01,1.212647585071704226e+00,1.079963113708743272e+01
2.110000000000000000e+04,1.301876399570222986e+01,9.579691546926838441e-01,1.213552477443276656e+00,1.084724236356627003e+01
2.120000000000000000e+04,1.306767883343664671e+01,9.602860966766473272e-01,1.210440246611149462e+00,1.089695249014885015e+01
2.130000000000000000e+04,1.311447197553716570e+01,9.575564420689257616e-01,1.211311169687403932e+00,1.094560436378083601e+01
2.140000000000000000e+04,1.316699775791374094e+01,9.639814501055991025e-01,1.205505516057504112e+00,1.099751079175063850e+01
2.150000000000000000e+04,1.321984119539269997e+01,9.639034870592592119e-01,1.205305541854861051e+00,1.105063216647857871e+01
2.160000000000000000e+04,1.328988344054796755e+01,9.713292714429361263e-01,1.206582589088960988e+00,1.111197158001607121e+01
2.170000000000000000e+04,1.335594293062694149e+01,9.763523921068492095e-01,1.201911022856924527e+00,1.117767951566316853e+01
2.180000000000000000e+04,1.342603098356431346e+01,9.834900530541605956e-01,1.198667266364045858e+00,1.124387366414610767e+01
2.190000000000000000e+04,1.349816063531503119e+01,9.864313641164230706e-01,1.197321232012201975e+00,1.131440803918640725e+01
2.200000000000000000e+04,1.357256751407489404e+01,9.896796058998921231e-01,1.196596067049520595e+00,1.138629184112548032e+01
2.210000000000000000e+04,1.364507314771339708e+01,9.959615849940707255e-01,1.196145628544869055e+00,1.145296593417445763e+01
2.220000000000000000e+04,1.372778180448189289e+01,1.000602116295815636e+00,1.199350307006875394e+00,1.152782938117920253e+01
2.230000000000000000e+04,1.382024061696478334e+01,1.010531113764818745e+00,1.197804176040864643e+00,1.161190532715909995e+01
2.240000000000000000e+04,1.388541062234890333e+01,1.008575913474305752e+00,1.195898800777642546e+00,1.168093590809695570e+01
2.250000000000000000e+04,1.396771671460535202e+01,1.013992245902359146e+00,1.190432920441199416e+00,1.176329154826179391e+01
2.260000000000000000e+04,1.404138697688565784e+01,1.011972512899227183e+00,1.184626824991942495e+00,1.184478763899448772e+01
2.270000000000000000e+04,1.412771848915659234e+01,1.014824713951301804e+00,1.184190537514128394e+00,1.192870323769116325e+01
2.280000000000000000e+04,1.420165154967369681e+01,1.020773303487377826e+00,1.177596553145487945e+00,1.200328169304083126e+01
