t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.820000000000000000e+04,2.673211451765610036e+00,8.246175574843643830e-01,7.632844507929364974e-01,1.085309443488309489e+00
1.830000000000000000e+04,2.687479827631313434e+00,8.319213851400588666e-01,7.680948369091017414e-01,1.087463605582153159e+00
1.840000000000000000e+04,2.700507744293807910e+00,8.351096819156744733e-01,7.730913766919643715e-01,1.092306685686168954e+00
1.850000000000000000e+04,2.716254424345031282e+00,8.410528461677332368e-01,7.791498817389936882e-01,1.096051696438304690e+00
1.860000000000000000e+04,2.732044022319461973e+00,8.505198003898483128e-01,7.824704053528535042e-01,1.099053816576759823e+00
1.870000000000000000e+04,2.748634358049622417e+00,8.571123958094333251e-01,7.882332771273901084e-01,1.103288685112798984e+00
1.880000000000000000e+04,2.758370228298056226e+00,8.605454315001761501e-01,7.951698463408882755e-01,1.102654950456991578e+00
1.890000000000000000e+04,2.770411429372205969e+00,8.664274527675125404e-01,8.020037686794034837e-01,1.101980207925290056e+00
1.900000000000000000e+04,2.781707449299887003e+00,8.734612650149771174e-01,8.072220212079843638e-01,1.101024163076925522e+00
1.910000000000000000e+04,2.801218751605639046e+00,8.814215291537028651e-01,8.160759111516101560e-01,1.103721311300326136e+00
1.920000000000000000e+04,2.816219492458595042e+00,8.901297697344059401e-01,8.199295414811654803e-01,1.106160181243023954e+00
1.930000000000000000e+04,2.829966911388579032e+00,8.966813255980742303e-01,8.267426592892987980e-01,1.106542926501206114e+00
1.940000000000000000e+04,2.842193587139089317e+00,9.049440663874627200e-01,8.300910714057732065e-01,1.107158449345853723e+00
1.950000000000000000e+04,2.852840871331758787e+00,9.084887004129275079e-01,8.381749346213929197e-01,1.106177236297438249e+00
1.960000000000000000e+04,2.869511642754663416e+00,9.148613529739757499e-01,8.456882583488635197e-01,1.108962031431824258e+00
1.970000000000000000e+04,2.883675483816322771e+00,9.216882501933827410e-01,8.525665508285975580e-01,1.109420682794342472e+00
1.980000000000000000e+04,2.898068370727855836e+00,9.285047819596197183e-01,8.587130623002995344e-01,1.110850526467936472e+00
1.990000000000000000e+04,2.909419740270601462e+00,9.327623349852306456e-01,8.627765875772130943e-01,1.113880817708157611e+00
2.000000000000000000e+04,2.923951095805612077e+00,9.382077845781722214e-01,8.673913574340199606e-01,1.118351953793419673e+00
2.010000000000000000e+04,2.942816356126215727e+00,9.454475412116387645e-01,8.726752401878125065e-01,1.124693574726764567e+00
2.020000000000000000e+04,2.963492862438112052e+00,9.540671950732729778e-01,8.798436806102734042e-01,1.129581986754565559e+00
2.030000000000000000e+04,2.978402999331964729e+00,9.606172453278867263e-01,8.873865687362352261e-01,1.130399185267842999e+00
2.040000000000000000e+04,2.992629928534483064e+00,9.678342266476489542e-01,8.933174906076908339e-01,1.131478211279143276e+00
2.050000000000000000e+04,3.011570975124847394e+00,9.762349204312421591e-01,8.994740321885942302e-01,1.135862022505010893e+00
2.060000000000000000e+04,3.026066592163846103e+00,9.814375711422776982e-01,9.060083520791198941e-01,1.138620668942448511e+00
2.070000000000000000e+04,3.044654256755530586e+00,9.886362691850770767e-01,9.119350259117746660e-01,1.144082961658678954e+00
2.080000000000000000e+04,3.061874820709215239e+00,9.955812054037840308e-01,9.185657502167974275e-01,1.147727865088633781e+00
2.090000000000000000e+04,3.076925140915025558e+00,1.001814863629332919e+00,9.265013241594249882e-01,1.148608953126267540e+00
2.100000000000000000e+04,3.096583791431930521e+00,1.010905549034595285e+00,9.330082254514323603e-01,1.152670016945902987e+00
2.110000000000000000e+04,3.114112628473962197e+00,1.017567146450989890e+00,9.388125638434662301e-01,1.157732918179505965e+00
2.120000000000000000e+04,3.132108601755450472e+00,1.025025852124406889e+00,9.455947020620637522e-01,1.161488047568979942e+00
2.130000000000000000e+04,3.142054155581269992e+00,1.031219173011033607e+00,9.491395043294461598e-01,1.161695478240790225e+00
2.140000000000000000e+04,3.162307878525139060e+00,1.037624849240253777e+00,9.577923435339702474e-01,1.166890685750915146e+00
2.150000000000000000e+04,3.175938619277796970e+00,1.045055412844439813e+00,9.620108756944208972e-01,1.168872330738936149e+00
2.160000000000000000e+04,3.194411686152536234e+00,1.051454871842547378e+00,9.703128236351410418e-01,1.172643990674847814e+00
2.170000000000000000e+04,3.212298102032056235e+00,1.059141454542931626e+00,9.765807941928835723e-01,1.176575853296240926e+00
2.180000000000000000e+04,3.234784330091229343e+00,1.069567858841613983e+00,9.838103208367936503e-01,1.181406150412821709e+00
2.190000000000000000e+04,3.250912889580757525e+00,1.074836264477858849e+00,9.920567021764492566e-01,1.184019922926449642e+00
2.200000000000000000e+04,3.265250460141346345e+00,1.079490353470595521e+00,1.000858639906371472e+00,1.184901466764378908e+00
2.210000000000000000e+04,3.282431507459174558e+00,1.089344703771482514e+00,1.004911614164897715e+00,1.188175189522794550e+00
2.220000000000000000e+04,3.303690279877493641e+00,1.097085815401035891e+00,1.013862721802696543e+00,1.192741742673760985e+00
2.230000000000000000e+04,3.324822381018562201e+00,1.109073280658313010e+00,1.018823789545086012e+00,1.196925310815163179e+00
2.240000000000000000e+04,3.342461175088034420e+00,1.115865851335900105e+00,1.026497665448079299e+00,1.200097658304054793e+00
2.250000000000000000e+04,3.358804720767647467e+00,1.124693777826091035e+00,1.033457256630067267e+00,1.200653686311489388e+00
