t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.150000000000000000e+04,7.479492233807548018e+00,1.258654827292631895e+00,1.320308975066954549e+00,4.900528431447961353e+00
2.160000000000000000e+04,7.510504474126396879e+00,1.264421711066052056e+00,1.326510736518046629e+00,4.919572026542298637e+00
2.170000000000000000e+04,7.544659255523792574e+00,1.270241649564386455e+00,1.333482114202260371e+00,4.940935491757143971e+00
2.180000000000000000e+04,7.581311320102607887e+00,1.277147409393702748e+00,1.338915827987887219e+00,4.965248082721018363e+00
2.190000000000000000e+04,7.614415001340483435e+00,1.282171207825148374e+00,1.343334649955385318e+00,4.988909143559950188e+00
2.200000000000000000e+04,7.647988340229900928e+00,1.288861382622322305e+00,1.347050275286806764e+00,5.012076682320771859e+00
2.210000000000000000e+04,7.686523450937443158e+00,1.296747824414773431e+00,1.352944724866492754e+00,5.036830901656177417e+00
2.220000000000000000e+04,7.724157479916928359e+00,1.303638564741384398e+00,1.358249989732219554e+00,5.062268925443323297e+00
2.230000000000000000e+04,7.760888347932625386e+00,1.310657018756231862e+00,1.365009301361196803e+00,5.085222027815198054e+00
2.240000000000000000e+04,7.800863050734726301e+00,1.316898772433139797e+00,1.372532638125602444e+00,5.111431640175983837e+00
2.250000000000000000e+04,7.840100417861038729e+00,1.322726942638326131e+00,1.379054360006612967e+00,5.138319115216099853e+00
2.260000000000000000e+04,7.879536243635105741e+00,1.326931297223260975e+00,1.385397176196639490e+00,5.167207770215203944e+00
2.270000000000000000e+04,7.916698863185227530e+00,1.329999656457617974e+00,1.391513110864456948e+00,5.195186095863152609e+00
2.280000000000000000e+04,7.958295432844450623e+00,1.336172075989188412e+00,1.397276075301761233e+00,5.224847281553500977e+00
2.290000000000000000e+04,7.995215502301495469e+00,1.340987610056414647e+00,1.401883223385510968e+00,5.252344668859570298e+00
2.300000000000000000e+04,8.030956257545922128e+00,1.346306480061120858e+00,1.407491429491153356e+00,5.277158347993647247e+00
2.310000000000000000e+04,8.067558043090460984e+00,1.353321765806346333e+00,1.413270552732004193e+00,5.300965724552109570e+00
2.320000000000000000e+04,8.098745665783605219e+00,1.359871256821862717e+00,1.418155325124961230e+00,5.320719083836780605e+00
2.330000000000000000e+04,8.129498161780869481e+00,1.365147026040812284e+00,1.422024707528348975e+00,5.342326428211708667e+00
2.340000000000000000e+04,8.162505061912417759e+00,1.371206519008284275e+00,1.424631047386115457e+00,5.366667495518018249e+00
2.350000000000000000e+04,8.203871658100018394e+00,1.379615482252817493e+00,1.429519179312966237e+00,5.394736996534234663e+00
2.360000000000000000e+04,8.244916300292141287e+00,1.387803679702854565e+00,1.435382368244701334e+00,5.421730252344585388e+00
2.370000000000000000e+04,8.283076319736853321e+00,1.394962805651386084e+00,1.440754169226233117e+00,5.447359344859234120e+00
2.380000000000000000e+04,8.322306259124678363e+00,1.400226428897100917e+00,1.446236348495559598e+00,5.475843481732018070e+00
2.390000000000000000e+04,8.360239227453147848e+00,1.406005000416980844e+00,1.450273100183935959e+00,5.503961126852231267e+00
2.400000000000000000e+04,8.397351244580610441e+00,1.413998709864386027e+00,1.454913769465713713e+00,5.528438765250510478e+00
2.410000000000000000e+04,8.433000015770339530e+00,1.419741238341160283e+00,1.460403307654420724e+00,5.552855469774759634e+00
2.420000000000000000e+04,8.468923156326717105e+00,1.426282811041613030e+00,1.465179217981948279e+00,5.577461127303155131e+00
2.430000000000000000e+04,8.499920382838363153e+00,1.431540690451977182e+00,1.470113596580537418e+00,5.598266095805848330e+00
2.440000000000000000e+04,8.530546533158462452e+00,1.435377096854429047e+00,1.473999172081216891e+00,5.621170264222816293e+00
2.450000000000000000e+04,8.562581611531685510e+00,1.442170909351329966e+00,1.477314976492524190e+00,5.643095725687833131e+00
2.460000000000000000e+04,8.594340389021166260e+00,1.448567434993012215e+00,1.482820127003839472e+00,5.662952827024315461e+00
2.470000000000000000e+04,8.624189422337927624e+00,1.458459230064308665e+00,1.487258988060976783e+00,5.678471204212641510e+00
2.480000000000000000e+04,8.651022640507406436e+00,1.464571197411720815e+00,1.491679987780669236e+00,5.694771455315017050e+00
2.490000000000000000e+04,8.675145712029562972e+00,1.471442876671890998e+00,1.495323594267056855e+00,5.708379241090614897e+00
2.500000000000000000e+04,8.698364819498484835e+00,1.474339980374517189e+00,1.499189423145785405e+00,5.724835415978183129e+00
2.510000000000000000e+04,8.725969602702969397e+00,1.481395538575130510e+00,1.501848993573074109e+00,5.742725070554764777e+00
2.520000000000000000e+04,8.754836646594261751e+00,1.488436660971750980e+00,1.505838755844488785e+00,5.760561229778022430e+00
2.530000000000000000e+04,8.778184710133656310e+00,1.493174198390821994e+00,1.510193540043093030e+00,5.774816971699739732e+00
2.540000000000000000e+04,8.801243928820520424e+00,1.499300656679800836e+00,1.511475537995387697e+00,5.790467734145333445e+00
2.550000000000000000e+04,8.822938710547047592e+00,1.505062168898229302e+00,1.515246024417560511e+00,5.802630517231256668e+00
2.560000000000000000e+04,8.851188213059314691e+00,1.514630698764700467e+00,1.519713621241102652e+00,5.816843893053511572e+00
2.570000000000000000e+04,8.873246968711566041e+00,1.520370564758364518e+00,1.521672395489607199e+00,5.831204008463593880e+00
2.580000000000000000e+04,8.901962927215121724e+00,1.528526853865259660e+00,1.524445013563634044e+00,5.848991059786228242e+00
2.590000000000000000e+04,8.929886927633317484e+00,1.534781258002539284e+00,1.529155967713861086e+00,5.865949701916915338e+00
2.600000000000000000e+04,8.958620602249698806e+00,1.541454847115129922e+00,1.531514038610889417e+00,5.885651716523679688e+00
2.610000000000000000e+04,8.983845787762234636e+00,1.545803471971340715e+00,1.534069934965553772e+00,5.903972380825341482e+00
2.620000000000000000e+04,9.013232014589974028e+00,1.554032160712434552e+00,1.536680226661592208e+00,5.922519627215947047e+00
2.630000000000000000e+04,9.040901221343085936e+00,1.559167762115891920e+00,1.541128311294300168e+00,5.940605147932894958e+00
2.640000000000000000e+04,9.073013727661113137e+00,1.566627445051588019e+00,1.545091076666018859e+00,5.961295205943506481e+00
2.650000000000000000e+04,9.098961601769739005e+00,1.573466849862985795e+00,1.549545646574046920e+00,5.975949105332706957e+00
2.660000000000000000e+04,9.127575559933045923e+00,1.581439163065264886e+00,1.554361933825366693e+00,5.991774463042413679e+00
2.670000000000000000e+04,9.155488429937770789e+00,1.590097320120716029e+00,1.558567998017175382e+00,6.006823111799879378e+00
2.680000000000000000e+04,9.185673592377350261e+00,1.598003548577207722e+00,1.563888802430250857e+00,6.023781241369891681e+00
2.690000000000000000e+04,9.210126254549686919e+00,1.604394903527205374e+00,1.568219878906529585e+00,6.037511472115951960e+00
2.700000000000000000e+04,9.236830739549370506e+00,1.611579459714982399e+00,1.573949448572198095e+00,6.051301831262189346e+00
2.710000000000000000e+04,9.265410696882989683e+00,1.618599336986524806e+00,1.578665964201220850e+00,6.068145395695244027e+00
2.720000000000000000e+04,9.292650673976693199e+00,1.624463295815050445e+00,1.581136499777184845e+00,6.087050878384457242e+00
2.730000000000000000e+04,9.320838405833082874e+00,1.630059759194666169e+00,1.583412893965451040e+00,6.107365752672966330e+00
2.740000000000000000e+04,9.352613314421223123e+00,1.638556932470690342e+00,1.587327595932552127e+00,6.126728786017980433e+00
2.750000000000000000e+04,9.385081691666981030e+00,1.646229630343400752e+00,1.591980808331518338e+00,6.146871252992061052e+00
2.760000000000000000e+04,9.416252577941735424e+00,1.652421857695157925e+00,1.595451724220672718e+00,6.168378996025904115e+00
2.770000000000000000e+04,9.443107532013426564e+00,1.655469345897637723e+00,1.601277109272267962e+00,6.186361076843520657e+00
2.780000000000000000e+04,9.467894810886779311e+00,1.661795819815520714e+00,1.603329137543810790e+00,6.202769853527446919e+00
2.790000000000000000e+04,9.495559822685764928e+00,1.666307197284595754e+00,1.608687555800440760e+00,6.220565069600728414e+00
2.800000000000000000e+04,9.515752396574539418e+00,1.670938056872514288e+00,1.611740645352218726e+00,6.233073694349807958e+00
2.810000000000000000e+04,9.541891966072837405e+00,1.678391024524908071e+00,1.613684075826799846e+00,6.249816865721126824e+00
2.820000000000000000e+04,9.565234209958445533e+00,1.683603190784878967e+00,1.618362196160641808e+00,6.263268823012925424e+00
2.830000000000000000e+04,9.593387986188522731e+00,1.692563772926981125e+00,1.624464016570186908e+00,6.276360196691354254e+00
2.840000000000000000e+04,9.618699736138689005e+00,1.699977791471490640e+00,1.628118971846369334e+00,6.290602972820830807e+00
2.850000000000000000e+04,9.644626137148357259e+00,1.706826411335593763e+00,1.633999795525695298e+00,6.303799930287069309e+00
2.860000000000000000e+04,9.670654896890368946e+00,1.712084051956108022e+00,1.641233382366930726e+00,6.317337462567330419e+00
2.870000000000000000e+04,9.690434011204246190e+00,1.717169199388226097e+00,1.642854702598739225e+00,6.330410109217280201e+00
2.880000000000000000e+04,9.713925054656449731e+00,1.722305526925561159e+00,1.647958663986478056e+00,6.343660863744410960e+00
2.890000000000000000e+04,9.737995940497668812e+00,1.729283493202891320e+00,1.650921293723997429e+00,6.357791153570779841e+00
2.900000000000000000e+04,9.763264935285016932e+00,1.735442638852841668e+00,1.654758814780146858e+00,6.373063481652027740e+00
2.910000000000000000e+04,9.793748275249066992e+00,1.740096501223226788e+00,1.660661113453618221e+00,6.392990660572223760e+00
2.920000000000000000e+04,9.823197707463188877e+00,1.747363484979724824e+00,1.664154838317130514e+00,6.411679384166336426e+00
2.930000000000000000e+04,9.853257929656884073e+00,1.753155978305134921e+00,1.669430479490737085e+00,6.430671471861011845e+00
2.940000000000000000e+04,9.882578094866579121e+00,1.760144844955908505e+00,1.673488839073966616e+00,6.448944410836705110e+00
2.950000000000000000e+04,9.911968796045545815e+00,1.764492987649402878e+00,1.678582729939244400e+00,6.468893078456897427e+00
2.960000000000000000e+04,9.939360217888854265e+00,1.770121669357951566e+00,1.680137813170466288e+00,6.489100735360437966e+00
2.970000000000000000e+04,9.970519797952150043e+00,1.776401880109898412e+00,1.686936683829509009e+00,6.507181234012740845e+00
2.980000000000000000e+04,1.000716362652140567e+01,1.782872396422319206e+00,1.692630044351949303e+00,6.531661185747136500e+00
2.990000000000000000e+04,1.004713612037248716e+01,1.789948347187142019e+00,1.700387260922936461e+00,6.556800512262408454e+00
3.000000000000000000e+04,1.008039127951071023e+01,1.795998459532513136e+00,1.706103976056056126e+00,6.578288843922141638e+00
3.010000000000000000e+04,1.010850496612378713e+01,1.800373168329317819e+00,1.709413534288639847e+00,6.598718263505830350e+00
3.020000000000000000e+04,1.014249066404112298e+01,1.804573917535178929e+00,1.712665160955698651e+00,6.625251585550245181e+00
3.030000000000000000e+04,1.017302783582227654e+01,1.811269105524009992e+00,1.716535411247535725e+00,6.645223319050732158e+00
3.040000000000000000e+04,1.020643682673160058e+01,1.818234712991063651e+00,1.720017721126620325e+00,6.668184392613916600e+00
3.050000000000000000e+04,1.024343060369454861e+01,1.825365575613034475e+00,1.724673918335819733e+00,6.693391109745694401e+00
3.060000000000000000e+04,1.027782909242657006e+01,1.830676531161026022e+00,1.730778788277964830e+00,6.716373772987577873e+00
3.070000000000000000e+04,1.030862545699338995e+01,1.836682232165808948e+00,1.735280799500908744e+00,6.736662425326671588e+00
3.080000000000000000e+04,1.033295661443866997e+01,1.839435760722198943e+00,1.739467365590541048e+00,6.754053488125928872e+00
3.090000000000000000e+04,1.036900489664429514e+01,1.845837407815665854e+00,1.744691464569718464e+00,6.778476024258910826e+00
3.100000000000000000e+04,1.040431118542369582e+01,1.853357147937308769e+00,1.748205614329588764e+00,6.802748423156796953e+00
3.110000000000000000e+04,1.044524539907251892e+01,1.859428760993918628e+00,1.753284771491026683e+00,6.832531866587573610e+00
3.120000000000000000e+04,1.048010054136124047e+01,1.863004070054975481e+00,1.757756760731713719e+00,6.859339710574552385e+00
3.130000000000000000e+04,1.051463967699726787e+01,1.869895204657953114e+00,1.761854398000750388e+00,6.882890074338566144e+00
3.140000000000000000e+04,1.054276092231622464e+01,1.873808250584304780e+00,1.767470423314512873e+00,6.901482248417406318e+00
3.150000000000000000e+04,1.057014038064499850e+01,1.879951266392616338e+00,1.769413624156061848e+00,6.920775490096320759e+00
3.160000000000000000e+04,1.060337761840168724e+01,1.888297577621842471e+00,1.773636194201141825e+00,6.941443846578702725e+00
3.170000000000000000e+04,1.063591010157326089e+01,1.893608288412814922e+00,1.778415352622129575e+00,6.963886460538318168e+00
