t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.470000000000000000e+04,3.637295572987242487e+00,1.151689930953070373e+00,9.981628580813698415e-01,1.487442783952802161e+00
3.480000000000000000e+04,3.647750744435320769e+00,1.153254284731008550e+00,1.004089585846373422e+00,1.490406873857939241e+00
3.490000000000000000e+04,3.651954182498305723e+00,1.156201787020624483e+00,1.012120763532272205e+00,1.483631631945409257e+00
3.500000000000000000e+04,3.657789186907982604e+00,1.162995080155354133e+00,1.013547142217273045e+00,1.481246964535354982e+00
3.510000000000000000e+04,3.663015191689611427e+00,1.169588203801778858e+00,1.014827204520351911e+00,1.478599783367480436e+00
3.520000000000000000e+04,3.667216603646831885e+00,1.170592385344984665e+00,1.017037767541593141e+00,1.479586450760254301e+00
3.530000000000000000e+04,3.680894699213830723e+00,1.175496740506689619e+00,1.023886820164567002e+00,1.481511138542574102e+00
3.540000000000000000e+04,3.692401390917127380e+00,1.177601755151259422e+00,1.028413083127019068e+00,1.486386552638848668e+00
3.550000000000000000e+04,3.705155729675063903e+00,1.185816867247584838e+00,1.031369145867097048e+00,1.487969716560382238e+00
3.560000000000000000e+04,3.711286060088049954e+00,1.188295460811934268e+00,1.033705140336338868e+00,1.489285458939777040e+00
3.570000000000000000e+04,3.717817217818979447e+00,1.195102995562791204e+00,1.033678838247882981e+00,1.489035384008305041e+00
3.580000000000000000e+04,3.716253477738582944e+00,1.194974927714763657e+00,1.034366353808895411e+00,1.486912196214923432e+00
3.590000000000000000e+04,3.729052309042235613e+00,1.203020638274429954e+00,1.040177946264619235e+00,1.485853724503186202e+00
3.600000000000000000e+04,3.731697074356390864e+00,1.207156807187954595e+00,1.043747185830132818e+00,1.480793081338303452e+00
3.610000000000000000e+04,3.740514346543941215e+00,1.212833388370208265e+00,1.046466502755852845e+00,1.481214455417880105e+00
3.620000000000000000e+04,3.756267532217282490e+00,1.218519992565896715e+00,1.052563802561248263e+00,1.485183737090137512e+00
3.630000000000000000e+04,3.760522547234782742e+00,1.220974707804324044e+00,1.053021938774032495e+00,1.486525900656426424e+00
3.640000000000000000e+04,3.753560331166108099e+00,1.220086727784231551e+00,1.050902197540949157e+00,1.482571405840927170e+00
3.650000000000000000e+04,3.756359603193874186e+00,1.223750910141475412e+00,1.052700231430097499e+00,1.479908461622301274e+00
3.660000000000000000e+04,3.754999425908736921e+00,1.227286140232819900e+00,1.054908410808776953e+00,1.472804874867140068e+00
3.670000000000000000e+04,3.754720180213773517e+00,1.223431095539500246e+00,1.056947505195569903e+00,1.474341579478703368e+00
3.680000000000000000e+04,3.763440367825222843e+00,1.225026123462863881e+00,1.059088895278358811e+00,1.479325349083999930e+00
3.690000000000000000e+04,3.766651928815949901e+00,1.227232202152874319e+00,1.061715898090916710e+00,1.477703828572158873e+00
3.700000000000000000e+04,3.773103572405520190e+00,1.230280089395268117e+00,1.063962706348981602e+00,1.478860776661270249e+00
3.710000000000000000e+04,3.784154282430669092e+00,1.235802534761641258e+00,1.066666356512166569e+00,1.481685391156861042e+00
3.720000000000000000e+04,3.778631505461055973e+00,1.229871558604319404e+00,1.066844440443705411e+00,1.481915506413031380e+00
3.730000000000000000e+04,3.779672429146815116e+00,1.229751756344553026e+00,1.067516278011189534e+00,1.482404394791072555e+00
3.740000000000000000e+04,3.764534129567303822e+00,1.226436009749295675e+00,1.061892889237148196e+00,1.476205230580859951e+00
3.750000000000000000e+04,3.767952501776016039e+00,1.226483850079341575e+00,1.060988001592461760e+00,1.480480650104212703e+00
3.760000000000000000e+04,3.767633200238753144e+00,1.226975228393845985e+00,1.057826451999203998e+00,1.482831519845702939e+00
3.770000000000000000e+04,3.767441225457360154e+00,1.226168517545692005e+00,1.058986258324432495e+00,1.482286449587235655e+00
3.780000000000000000e+04,3.764135158843912699e+00,1.225055517421868911e+00,1.053595228400292738e+00,1.485484413021751049e+00
3.790000000000000000e+04,3.770030677109571293e+00,1.224591955694099621e+00,1.058162308563532106e+00,1.487276412851940011e+00
3.800000000000000000e+04,3.767057808793104812e+00,1.220365544751178088e+00,1.060304646323318778e+00,1.486387617718608167e+00
3.810000000000000000e+04,3.763773634717351602e+00,1.221342898573957614e+00,1.054739538185536007e+00,1.487691197957857980e+00
3.820000000000000000e+04,3.763762129358098285e+00,1.221720636805450066e+00,1.057034091497468298e+00,1.485007401055179921e+00
3.830000000000000000e+04,3.766861343467192924e+00,1.225118144854792535e+00,1.056329657129608801e+00,1.485413541482791366e+00
3.840000000000000000e+04,3.765214916076065954e+00,1.223288353687937979e+00,1.057588757271729518e+00,1.484337805116398235e+00
3.850000000000000000e+04,3.763567050046019435e+00,1.220675024399705766e+00,1.054349141493367892e+00,1.488542884152945778e+00
3.860000000000000000e+04,3.769779132032107682e+00,1.218714758592558622e+00,1.056871386861770068e+00,1.494192986577778992e+00
3.870000000000000000e+04,3.776118259855700821e+00,1.221107025612361952e+00,1.056504766775282933e+00,1.498506467468056158e+00
3.880000000000000000e+04,3.783350767682287508e+00,1.225735242231734690e+00,1.056398553983109778e+00,1.501216971467443262e+00
3.890000000000000000e+04,3.779866454817596644e+00,1.225282603235755774e+00,1.057492907975210228e+00,1.497090943606630642e+00
3.900000000000000000e+04,3.779765154839630270e+00,1.225031579028291961e+00,1.059854752007849621e+00,1.494878823803488466e+00
3.910000000000000000e+04,3.775420919419575139e+00,1.224083358414224776e+00,1.061074579993428246e+00,1.490262981011922339e+00
3.920000000000000000e+04,3.778323008459409493e+00,1.222277470729243198e+00,1.065290122821985097e+00,1.490755414908181198e+00
