t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.830000000000000000e+04,5.876775740629561540e+00,9.203730783243924130e-01,8.096303906614462642e-01,4.146772271643722974e+00
1.840000000000000000e+04,5.916782457153936470e+00,9.259350981247029821e-01,8.156340446527369226e-01,4.175213314376496676e+00
1.850000000000000000e+04,5.958498159697900753e+00,9.323326689878251861e-01,8.211251611056070709e-01,4.205040329604469385e+00
1.860000000000000000e+04,5.993227894131462286e+00,9.386060031673369997e-01,8.236464424964898834e-01,4.230975448467635402e+00
1.870000000000000000e+04,6.028986095734336637e+00,9.421716869213337953e-01,8.283069708086148175e-01,4.258507438004388135e+00
1.880000000000000000e+04,6.064087411221638746e+00,9.461834911821173089e-01,8.320863405894257658e-01,4.285817579450095671e+00
1.890000000000000000e+04,6.103627850689737677e+00,9.531877669574919665e-01,8.381860362813809973e-01,4.312254047450864824e+00
1.900000000000000000e+04,6.136390375145239773e+00,9.572373413051281643e-01,8.420230586472419176e-01,4.337129975192869580e+00
1.910000000000000000e+04,6.174974476396687173e+00,9.637842176527380289e-01,8.487321946056490818e-01,4.362458064138299285e+00
1.920000000000000000e+04,6.208588217635135464e+00,9.693174761664330452e-01,8.539315295309286569e-01,4.385339211937774095e+00
1.930000000000000000e+04,6.244623741645692228e+00,9.734022640515336278e-01,8.592571919066411823e-01,4.411964285687517418e+00
1.940000000000000000e+04,6.274032854554957517e+00,9.769670210632316332e-01,8.636480325792305068e-01,4.433417800912494933e+00
1.950000000000000000e+04,6.306521169262592430e+00,9.835101031108116620e-01,8.684806254626235011e-01,4.454530440689157267e+00
1.960000000000000000e+04,6.337356077450754022e+00,9.872616060877256183e-01,8.728115649152501376e-01,4.477282906447778821e+00
1.970000000000000000e+04,6.369123910899954666e+00,9.930210244018763399e-01,8.775406452792648970e-01,4.498562241218813540e+00
1.980000000000000000e+04,6.401853902946803565e+00,1.000497180969888822e+00,8.823137668072833506e-01,4.519042955169631171e+00
1.990000000000000000e+04,6.432512335186267194e+00,1.004290035259318703e+00,8.882977125043480804e-01,4.539924587422601299e+00
2.000000000000000000e+04,6.465898644316996347e+00,1.011247722337872190e+00,8.929207980788471666e-01,4.561730123900276546e+00
2.010000000000000000e+04,6.496106536676609089e+00,1.014777087031594194e+00,8.958675275988912112e-01,4.585461922046123462e+00
2.020000000000000000e+04,6.529980088751123013e+00,1.018652899095693343e+00,9.016605207820691525e-01,4.609666668873360074e+00
2.030000000000000000e+04,6.566472481559823215e+00,1.025047970622248839e+00,9.058305148832470621e-01,4.635593996054327093e+00
2.040000000000000000e+04,6.599732537539106936e+00,1.027613017260700978e+00,9.127653625754824640e-01,4.659354157702924049e+00
2.050000000000000000e+04,6.633022576908076395e+00,1.032039123349636878e+00,9.166724111949143827e-01,4.684311042363525246e+00
2.060000000000000000e+04,6.675225363198994621e+00,1.038817854410438501e+00,9.237790026527776810e-01,4.712628506135778217e+00
2.070000000000000000e+04,6.712573918113799998e+00,1.045039462148985132e+00,9.277268798163856856e-01,4.739807576148428403e+00
2.080000000000000000e+04,6.749877688095836881e+00,1.049522014646994128e+00,9.317098282451398150e-01,4.768645845203703715e+00
2.090000000000000000e+04,6.787889845033485692e+00,1.053601510989107926e+00,9.351007157645258028e-01,4.799187618279851186e+00
