t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.310000000000000000e+04,6.483885416810043267e+00,1.424910315352400980e+00,1.414404435157818662e+00,3.644570666299822737e+00
3.320000000000000000e+04,6.504446428853403184e+00,1.427518678000562646e+00,1.416308515653928568e+00,3.660619235198911525e+00
3.330000000000000000e+04,6.520370773887871785e+00,1.430486072069379055e+00,1.421074571677828580e+00,3.668810130140664594e+00
3.340000000000000000e+04,6.541859516166564248e+00,1.433675476850884145e+00,1.428446836496031436e+00,3.679737202819648889e+00
3.350000000000000000e+04,6.561986355407424476e+00,1.437382345967573860e+00,1.432772414294989582e+00,3.691831595144862366e+00
3.360000000000000000e+04,6.585128961726938179e+00,1.440238928566521359e+00,1.439897237737454150e+00,3.704992795422962448e+00
3.370000000000000000e+04,6.606023391114386634e+00,1.442231500752968465e+00,1.442936663017016174e+00,3.720855227344402660e+00
3.380000000000000000e+04,6.632447237458248601e+00,1.447303904917613515e+00,1.447667315268151400e+00,3.737476017272484352e+00
3.390000000000000000e+04,6.658812289274458784e+00,1.453976460450699504e+00,1.454072527015355831e+00,3.750763301808404560e+00
3.400000000000000000e+04,6.682981623144343075e+00,1.458509747319117089e+00,1.458276679915696761e+00,3.766195195909529669e+00
3.410000000000000000e+04,6.713377585415283733e+00,1.464426696569921305e+00,1.463931673610405548e+00,3.785019215234957102e+00
3.420000000000000000e+04,6.736946296563592007e+00,1.467666687292356942e+00,1.466739657125464058e+00,3.802539952145771451e+00
3.430000000000000000e+04,6.763845128701022169e+00,1.473049298042586885e+00,1.473729214131500598e+00,3.817066616526934908e+00
3.440000000000000000e+04,6.785253207676048781e+00,1.474830528394024398e+00,1.479037938300628019e+00,3.831384740981396586e+00
3.450000000000000000e+04,6.813813095907796047e+00,1.479921063291991912e+00,1.486651006736005920e+00,3.847241025879797771e+00
3.460000000000000000e+04,6.836148671216329298e+00,1.482976740848951813e+00,1.491710545170266355e+00,3.861461385197112239e+00
3.470000000000000000e+04,6.859115735660583191e+00,1.486275424257814448e+00,1.497382270238299284e+00,3.875458041164468792e+00
3.480000000000000000e+04,6.884056805208859764e+00,1.491955614787713325e+00,1.501758447674680141e+00,3.890342742746465632e+00
3.490000000000000000e+04,6.910910284617365562e+00,1.494923536440880829e+00,1.509647055937223037e+00,3.906339692239261030e+00
3.500000000000000000e+04,6.932345862770502798e+00,1.499975320531900858e+00,1.515887864749642988e+00,3.916482677488958952e+00
3.510000000000000000e+04,6.966770919754392111e+00,1.506486329118120082e+00,1.525150659336083736e+00,3.935133931300187182e+00
3.520000000000000000e+04,6.988837335420732266e+00,1.509759598293971550e+00,1.530744023814841093e+00,3.948333713311919180e+00
3.530000000000000000e+04,7.015396177570281111e+00,1.514300983008980195e+00,1.537466166429124259e+00,3.963629028132176657e+00
3.540000000000000000e+04,7.045655830865619862e+00,1.520379996334829897e+00,1.543791344974425828e+00,3.981484489556365247e+00
3.550000000000000000e+04,7.080357664596962586e+00,1.526113186297439084e+00,1.554919474592887818e+00,3.999325003706635240e+00
3.560000000000000000e+04,7.112205064332733251e+00,1.531783953623868433e+00,1.561311635156394706e+00,4.019109475552470556e+00
3.570000000000000000e+04,7.138077603926000769e+00,1.536250613214020788e+00,1.566541328441527270e+00,4.035285662270452711e+00
3.580000000000000000e+04,7.165629886690768835e+00,1.541441407585791401e+00,1.571840989637876440e+00,4.052347489467101660e+00
3.590000000000000000e+04,7.188169983015960440e+00,1.543300270230576254e+00,1.577649714215603405e+00,4.067219998569780337e+00
3.600000000000000000e+04,7.222720675859910955e+00,1.547950116535330212e+00,1.587230284791615986e+00,4.087540274532964979e+00
3.610000000000000000e+04,7.258048705314848803e+00,1.553912153010082120e+00,1.593224911309550018e+00,4.110911640995218441e+00
3.620000000000000000e+04,7.294537684903723118e+00,1.555719906650205431e+00,1.599408393661734040e+00,4.139409384591782093e+00
3.630000000000000000e+04,7.329886435124344679e+00,1.558106383055574362e+00,1.604513053343293416e+00,4.167266998725477123e+00
3.640000000000000000e+04,7.365371733076326421e+00,1.563190033599843431e+00,1.609176269675850479e+00,4.193005429800631845e+00
3.650000000000000000e+04,7.397045450391135368e+00,1.566309300612807265e+00,1.615705196704359636e+00,4.215030953073967801e+00
3.660000000000000000e+04,7.426706195149996859e+00,1.570789273343560000e+00,1.621535420672122640e+00,4.234381501134314441e+00
3.670000000000000000e+04,7.457211797195239633e+00,1.574258731476999129e+00,1.630495133149739928e+00,4.252457932568499466e+00
3.680000000000000000e+04,7.492464058946926464e+00,1.582917341219958418e+00,1.634559385600438786e+00,4.274987332126529260e+00
3.690000000000000000e+04,7.522655113234347546e+00,1.587805938673744421e+00,1.641505123306831626e+00,4.293344051253771276e+00
3.700000000000000000e+04,7.551486386646769411e+00,1.592225419965638045e+00,1.645791075256950675e+00,4.313469891424181135e+00
3.710000000000000000e+04,7.578271890407545897e+00,1.596193170967150410e+00,1.649109099482071406e+00,4.332969619958324081e+00
3.720000000000000000e+04,7.606099590598543791e+00,1.601585818588982635e+00,1.653213769620142104e+00,4.351300002389420385e+00
3.730000000000000000e+04,7.644868467984143656e+00,1.608508547598004990e+00,1.657504886969419111e+00,4.378855033416718889e+00
3.740000000000000000e+04,7.679418328948753647e+00,1.618252898734281464e+00,1.661181166694025713e+00,4.399984263520446248e+00
3.750000000000000000e+04,7.713605407404635628e+00,1.625227907724602794e+00,1.667431825986028571e+00,4.420945673694005151e+00
3.760000000000000000e+04,7.748062929605055160e+00,1.629355810303936947e+00,1.677499538601377127e+00,4.441207580699741087e+00
3.770000000000000000e+04,7.781027452589992066e+00,1.634786849808524067e+00,1.682710343105672246e+00,4.463530259675795087e+00
3.780000000000000000e+04,7.808745639774298475e+00,1.639115634539124899e+00,1.686932302161315400e+00,4.482697703073858619e+00
3.790000000000000000e+04,7.835707111918677192e+00,1.644484634750236651e+00,1.691144923907925035e+00,4.500077553260514840e+00
3.800000000000000000e+04,7.863696361994809259e+00,1.650903886194545533e+00,1.693729727029527510e+00,4.519062748770735105e+00
3.810000000000000000e+04,7.898125398777185779e+00,1.658558563099441718e+00,1.701497029100786484e+00,4.538069806576959131e+00
3.820000000000000000e+04,7.921351492866551602e+00,1.664684784629068881e+00,1.704379562082550592e+00,4.552287146154932351e+00
3.830000000000000000e+04,7.947663758394398315e+00,1.671275718509676267e+00,1.709796563060460350e+00,4.566591476824261697e+00
3.840000000000000000e+04,7.979952185161271139e+00,1.679387857390838734e+00,1.713557324645128332e+00,4.587007003125304294e+00
3.850000000000000000e+04,8.012588321379693568e+00,1.684906284848854296e+00,1.717040522638724198e+00,4.610641513892113963e+00
3.860000000000000000e+04,8.037966829670835978e+00,1.689235236405968399e+00,1.719545682320743785e+00,4.629185910944123350e+00
